  Time  Rotation   Tilt   D-RPM
 13.24,  524.6,   -9.50, 194.3
 13.26,  525.4,   -9.50, 194.3
 13.28,  526.2,   -9.50, 194.3
 13.30,  527.0,   -9.63, 194.3
 13.32,  528.0,   -9.63, 194.3
 13.34,  529.0,   -9.50, 194.3
 13.36,  529.8,   -9.50, 194.3
 13.38,  530.6,   -9.50, 194.3
 13.40,  531.6,   -9.38, 194.3
 13.42,  532.4,   -9.38, 194.3
 13.44,  533.3,   -9.25, 194.3
 13.46,  534.2,   -9.25, 194.3
 13.48,  535.0,   -9.25, 194.3
 13.50,  535.8,   -9.13, 194.3
 13.52,  536.6,   -9.13, 194.3
 13.54,  537.4,   -9.00, 194.3
 13.56,  538.3,   -8.88, 194.3
 13.58,  539.2,   -8.88, 194.3
 13.60,  540.0,   -8.88, 194.3
 13.62,  540.8,   -8.88, 194.3
 13.64,  541.6,   -8.75, 194.3
 13.66,  542.4,   -8.63, 194.3
 13.68,  543.2,   -8.63, 194.3
 13.70,  544.0,   -8.63, 194.3
 13.72,  544.8,   -8.63, 194.3
 13.74,  545.6,   -8.63, 194.3
 13.76,  546.4,   -8.50, 194.3
 13.78,  547.2,   -8.50, 194.3
 13.80,  548.0,   -8.38, 194.3
 13.82,  548.6,   -8.38, 194.3
 13.84,  549.4,   -8.25, 194.3
 13.86,  550.2,   -8.13, 194.3
 13.88,  551.0,   -8.13, 194.3
 13.90,  551.7,   -8.13, 194.3
 13.92,  552.4,   -8.00, 194.3
 13.94,  553.2,   -8.13, 194.3
 13.96,  553.9,   -8.13, 194.3
 13.98,  554.7,   -8.00, 194.3
 14.00,  555.4,   -8.13, 194.3
 14.02,  556.2,   -8.13, 194.3
 14.04,  557.0,   -8.13, 194.3
 14.06,  557.7,   -8.25, 194.3
 14.08,  558.4,   -8.25, 194.3
 14.10,  559.2,   -8.25, 194.3
 14.12,  560.0,   -8.25, 194.3
 14.14,  560.6,   -8.25, 194.3
 14.16,  561.4,   -8.38, 194.3
 14.18,  562.2,   -8.25, 194.3
 14.20,  562.9,   -8.38, 194.3
 14.22,  563.6,   -8.38, 194.3
 14.24,  564.4,   -8.38, 194.3
 14.26,  565.2,   -8.50, 194.3
 14.28,  565.9,   -8.63, 194.3
 14.30,  566.7,   -8.63, 194.3
 14.32,  567.5,   -8.75, 194.3
 14.34,  568.3,   -8.75, 194.3
 14.36,  569.1,   -8.88, 194.3
 14.38,  569.9,   -9.00, 194.3
 14.40,  570.7,   -9.00, 194.3
 14.42,  571.5,   -9.13, 194.3
 14.44,  572.3,   -9.25, 194.3
 14.46,  573.1,   -9.38, 194.3
 14.48,  573.9,   -9.50, 194.3
 14.50,  574.7,   -9.50, 194.3
 14.52,  575.6,   -9.63, 194.3
 14.54,  576.4,   -9.63, 194.3
 14.56,  577.2,   -9.63, 194.3
 14.58,  578.0,   -9.75, 194.3
 14.60,  578.8,   -9.75, 194.3
 14.62,  579.7,   -9.75, 194.3
 14.64,  580.6,  -10.00, 194.3
 14.66,  581.5,  -10.00, 194.3
 14.68,  582.4,  -10.13, 194.3
 14.70,  583.2,  -10.25, 194.3
 14.72,  584.2,  -10.25, 194.3
 14.74,  585.0,  -10.25, 194.3
 14.76,  585.9,  -10.13, 194.3
 14.78,  586.8,  -10.13, 194.3
 14.80,  587.6,  -10.13, 194.3
 14.82,  588.4,  -10.25, 189.9
 14.84,  589.4,  -10.38, 189.9
 14.86,  590.3,  -10.50, 189.9
 14.88,  591.2,  -10.50, 189.9
 14.90,  592.0,  -10.50, 189.9
 14.92,  593.0,  -10.50, 189.9
 14.94,  593.9,  -10.38, 189.9
 14.96,  594.8,  -10.38, 189.9
 14.98,  595.6,  -10.13, 189.9
 15.00,  596.4,  -10.25, 189.9
 15.02,  597.4,  -10.25, 189.9
 15.04,  598.3,  -10.13, 189.9
 15.06,  599.2,  -10.25, 189.9
 15.08,  600.0,  -10.13, 189.9
 15.10,  600.9,  -10.25, 189.9
 15.12,  601.8,  -10.25, 189.9
 15.14,  602.7,  -10.13, 189.9
 15.16,  603.5,  -10.13, 189.9
 15.18,  604.3,  -10.13, 189.9
 15.20,  605.2,  -10.00, 189.9
 15.22,  606.0,  -10.00, 189.9
 15.24,  606.8,   -9.88, 189.9
 15.26,  607.6,   -9.88, 189.9
 15.28,  608.4,   -9.88, 189.9
 15.30,  609.2,   -9.75, 189.9
 15.32,  610.1,   -9.75, 189.9
 15.34,  611.0,   -9.63, 189.9
 15.36,  611.8,   -9.50, 189.9
 15.38,  612.6,   -9.50, 189.9
 15.40,  613.4,   -9.38, 189.9
 15.42,  614.1,   -9.38, 189.9
 15.44,  614.8,   -9.38, 189.9
 15.46,  615.6,   -9.13, 189.9
 15.48,  616.4,   -9.13, 189.9
 15.50,  617.2,   -9.13, 189.9
 15.52,  618.0,   -9.00, 189.9
 15.54,  618.8,   -9.00, 189.9
 15.56,  619.6,   -8.88, 189.9
 15.58,  620.3,   -8.88, 189.9
 15.60,  621.1,   -9.00, 189.9
 15.62,  621.9,   -9.00, 189.9
 15.64,  622.7,   -9.00, 189.9
 15.66,  623.3,   -9.00, 189.9
 15.68,  624.0,   -9.00, 189.9
 15.70,  624.8,   -9.00, 189.9
 15.72,  625.6,   -9.00, 189.9
 15.74,  626.4,   -9.00, 189.9
 15.76,  627.1,   -9.00, 189.9
 15.78,  627.8,   -9.00, 189.9
 15.80,  628.4,   -9.13, 189.9
 15.82,  629.1,   -9.13, 189.9
 15.84,  629.9,   -9.00, 189.9
 15.86,  630.7,   -9.13, 189.9
 15.88,  631.5,   -9.13, 189.9
 15.90,  632.3,   -9.13, 189.9
 15.92,  633.0,   -9.25, 189.9
 15.94,  633.8,   -9.25, 189.9
 15.96,  634.6,   -9.38, 189.9
 15.98,  635.4,   -9.38, 189.9
 16.00,  636.2,   -9.38, 189.9
 16.02,  637.0,   -9.50, 189.9
 16.04,  637.8,   -9.63, 189.9
 16.06,  638.6,   -9.63, 189.9
 16.08,  639.3,   -9.88, 189.9
 16.10,  640.1,   -9.88, 189.9
 16.12,  640.9,  -10.13, 189.9
 16.14,  641.8,  -10.13, 189.9
 16.16,  642.6,  -10.25, 189.9
 16.18,  643.4,  -10.38, 189.9
 16.20,  644.2,  -10.38, 189.9
 16.22,  645.1,  -10.50, 189.9
 16.24,  645.9,  -10.50, 189.9
 16.26,  646.7,  -10.50, 189.9
 16.28,  647.5,  -10.50, 189.9
 16.30,  648.4,  -10.50, 189.9
 16.32,  649.3,  -10.63, 189.9
 16.34,  650.3,  -10.88, 189.9
 16.36,  651.1,  -10.88, 189.9
 16.38,  651.9,  -11.00, 189.9
 16.40,  652.7,  -11.13, 189.9
 16.42,  653.7,  -11.00, 189.9
 16.44,  654.6,  -11.13, 189.9
 16.46,  655.5,  -11.00, 189.9
 16.48,  656.3,  -11.00, 189.9
 16.50,  657.1,  -11.13, 189.9
 16.52,  658.1,  -11.25, 189.9
 16.54,  659.1,  -11.25, 189.9
 16.56,  659.9,  -11.38, 189.9
 16.58,  660.7,  -11.25, 189.9
 16.60,  661.8,  -11.25, 189.9
 16.62,  662.7,  -11.13, 189.9
 16.64,  663.5,  -11.00, 189.9
 16.66,  664.3,  -11.00, 189.9
 16.68,  665.3,  -11.00, 189.9
 16.70,  666.2,  -11.00, 189.9
 16.72,  667.1,  -11.13, 189.9
 16.74,  667.9,  -11.13, 189.9
 16.76,  668.7,  -11.13, 189.9
 16.78,  669.7,  -11.13, 189.9
 16.80,  670.6,  -11.00, 189.9
 16.82,  671.5,  -11.13, 189.9
 16.84,  672.3,  -11.00, 189.9
 16.86,  673.1,  -10.88, 189.9
 16.88,  673.9,  -10.88, 189.9
 16.90,  674.8,  -10.75, 189.9
 16.92,  675.7,  -10.75, 189.9
 16.94,  676.5,  -10.63, 189.9
 16.96,  677.5,  -10.50, 189.9
 16.98,  678.3,  -10.50, 189.9
 17.00,  679.1,  -10.38, 189.9
 17.02,  679.9,  -10.38, 189.9
 17.04,  680.7,  -10.50, 189.9
 17.06,  681.5,  -10.38, 189.9
 17.08,  682.3,  -10.38, 189.9
 17.10,  683.1,  -10.38, 189.9
 17.12,  683.9,  -10.13, 189.9
 17.14,  684.7,  -10.25, 189.9
 17.16,  685.5,  -10.13, 189.9
 17.18,  686.3,  -10.00, 189.9
 17.20,  687.0,  -10.00, 189.9
 17.22,  687.8,   -9.88, 189.9
 17.24,  688.5,  -10.00, 189.9
 17.26,  689.3,  -10.00, 189.9
 17.28,  690.1,   -9.88, 189.9
 17.30,  690.9,   -9.88, 189.9
 17.32,  691.5,   -9.75, 189.9
 17.34,  692.3,   -9.75, 189.9
 17.36,  693.1,   -9.75, 189.9
 17.38,  693.9,   -9.63, 189.9
 17.40,  694.7,   -9.63, 189.9
 17.42,  695.4,   -9.75, 189.9
 17.44,  696.1,   -9.75, 189.9
 17.46,  696.9,   -9.88, 189.9
 17.48,  697.6,   -9.88, 189.9
 17.50,  698.3,   -9.88, 189.9
 17.52,  699.1,  -10.00, 189.9
 17.54,  699.9,  -10.00, 189.9
 17.56,  700.7,  -10.00, 189.9
 17.58,  701.5,  -10.25, 189.9
 17.60,  702.3,  -10.25, 189.9
 17.62,  703.1,  -10.38, 185.5
 17.64,  703.9,  -10.38, 185.5
 17.66,  704.7,  -10.38, 185.5
 17.68,  705.4,  -10.50, 185.5
 17.70,  706.2,  -10.50, 185.5
 17.72,  707.0,  -10.50, 185.5
 17.74,  707.8,  -10.63, 185.5
 17.76,  708.5,  -10.50, 185.5
 17.78,  709.3,  -10.63, 185.5
 17.80,  710.1,  -10.75, 185.5
 17.82,  710.9,  -10.75, 185.5
 17.84,  711.8,  -11.00, 185.5
 17.86,  712.6,  -11.00, 185.5
 17.88,  713.4,  -11.13, 185.5
 17.90,  714.2,  -11.25, 185.5
 17.92,  715.2,  -11.38, 185.5
 17.94,  716.0,  -11.50, 185.5
 17.96,  716.9,  -11.50, 185.5
 17.98,  717.8,  -11.38, 185.5
 18.00,  718.6,  -11.50, 185.5
 18.02,  719.4,  -11.50, 185.5
 18.04,  720.3,  -11.50, 185.5
 18.06,  721.2,  -11.75, 185.5
 18.08,  722.1,  -11.75, 185.5
 18.10,  723.0,  -11.88, 185.5
 18.12,  723.8,  -12.00, 185.5
 18.14,  724.8,  -11.88, 185.5
 18.16,  725.6,  -11.88, 185.5
 18.18,  726.6,  -11.88, 185.5
 18.20,  727.4,  -11.88, 185.5
 18.22,  728.4,  -12.00, 185.5
 18.24,  729.2,  -12.00, 185.5
 18.26,  730.2,  -12.00, 185.5
 18.28,  731.0,  -12.13, 185.5
 18.30,  732.0,  -12.00, 185.5
 18.32,  732.8,  -12.00, 185.5
 18.34,  733.8,  -11.88, 185.5
 18.36,  734.6,  -11.75, 185.5
 18.38,  735.5,  -11.88, 185.5
 18.40,  736.4,  -11.88, 185.5
 18.42,  737.2,  -11.88, 185.5
 18.44,  738.1,  -12.00, 185.5
 18.46,  739.0,  -11.88, 185.5
 18.48,  740.0,  -11.88, 185.5
 18.50,  740.8,  -11.88, 185.5
 18.52,  741.7,  -11.75, 185.5
 18.54,  742.6,  -11.75, 185.5
 18.56,  743.4,  -11.63, 185.5
 18.58,  744.3,  -11.50, 185.5
 18.60,  745.2,  -11.50, 185.5
 18.62,  746.0,  -11.38, 185.5
 18.64,  746.8,  -11.38, 185.5
 18.66,  747.6,  -11.38, 185.5
 18.68,  748.5,  -11.13, 185.5
 18.70,  749.3,  -11.25, 185.5
 18.72,  750.1,  -11.13, 185.5
 18.74,  750.9,  -11.13, 185.5
 18.76,  751.7,  -11.13, 185.5
 18.78,  752.5,  -11.00, 185.5
 18.80,  753.3,  -11.00, 185.5
 18.82,  754.1,  -11.00, 185.5
 18.84,  754.9,  -10.88, 185.5
 18.86,  755.7,  -11.00, 185.5
 18.88,  756.5,  -11.00, 185.5
 18.90,  757.3,  -10.88, 185.5
 18.92,  758.1,  -10.88, 185.5
 18.94,  758.9,  -10.75, 185.5
 18.96,  759.6,  -10.75, 185.5
 18.98,  760.4,  -10.75, 185.5
 19.00,  761.2,  -10.63, 185.5
 19.02,  762.0,  -10.63, 185.5
 19.04,  762.8,  -10.75, 185.5
 19.06,  763.4,  -10.50, 185.5
 19.08,  764.2,  -10.63, 185.5
 19.10,  765.0,  -10.63, 185.5
 19.12,  765.8,  -10.63, 185.5
 19.14,  766.6,  -10.75, 185.5
 19.16,  767.3,  -10.63, 185.5
 19.18,  768.1,  -10.63, 185.5
 19.20,  768.8,  -10.75, 185.5
 19.22,  769.6,  -10.75, 185.5
 19.24,  770.4,  -10.75, 185.5
 19.26,  771.2,  -10.88, 185.5
 19.28,  772.0,  -10.88, 185.5
 19.30,  772.8,  -11.00, 185.5
 19.32,  773.6,  -11.00, 185.5
 19.34,  774.4,  -11.00, 185.5
 19.36,  775.2,  -11.13, 185.5
 19.38,  776.0,  -11.13, 185.5
 19.40,  776.8,  -11.25, 185.5
 19.42,  777.6,  -11.38, 185.5
 19.44,  778.4,  -11.50, 185.5
 19.46,  779.2,  -11.63, 185.5
 19.48,  780.0,  -11.75, 185.5
 19.50,  780.8,  -11.75, 185.5
 19.52,  781.6,  -11.88, 185.5
 19.54,  782.4,  -11.88, 185.5
 19.56,  783.4,  -11.88, 185.5
 19.58,  784.2,  -12.00, 185.5
 19.60,  785.0,  -11.88, 185.5
 19.62,  786.0,  -12.00, 185.5
 19.64,  786.8,  -12.13, 185.5
 19.66,  787.6,  -12.13, 185.5
 19.68,  788.4,  -12.38, 185.5
 19.70,  789.3,  -12.50, 185.5
 19.72,  790.2,  -12.50, 185.5
 19.74,  791.2,  -12.50, 185.5
 19.76,  792.0,  -12.38, 185.5
 19.78,  792.8,  -12.50, 185.5
 19.80,  793.8,  -12.63, 185.5
 19.82,  794.8,  -12.50, 185.5
 19.84,  795.6,  -12.75, 185.5
 19.86,  796.4,  -12.88, 185.5
 19.88,  797.4,  -12.75, 185.5
 19.90,  798.4,  -12.88, 185.5
 19.92,  799.2,  -12.75, 185.5
 19.94,  800.0,  -12.63, 185.5
 19.96,  801.0,  -12.75, 185.5
 19.98,  802.0,  -12.63, 185.5
 20.00,  802.8,  -12.75, 185.5
 20.02,  803.6,  -12.88, 185.5
 20.04,  804.5,  -12.88, 185.5
 20.06,  805.5,  -12.88, 185.5
 20.08,  806.4,  -12.75, 185.5
 20.10,  807.2,  -12.63, 185.5
 20.12,  808.2,  -12.75, 185.5
 20.14,  809.0,  -12.63, 185.5
 20.16,  810.0,  -12.50, 185.5
 20.18,  810.8,  -12.50, 185.5
 20.20,  811.6,  -12.38, 185.5
 20.22,  812.5,  -12.38, 185.5
 20.24,  813.4,  -12.38, 185.5
 20.26,  814.4,  -12.25, 185.5
 20.28,  815.2,  -12.25, 185.5
 20.30,  816.0,  -12.25, 185.5
 20.32,  816.8,  -12.13, 185.5
 20.34,  817.6,  -12.25, 185.5
 20.36,  818.4,  -12.13, 185.5
 20.38,  819.2,  -12.13, 185.5
 20.40,  820.1,  -12.13, 185.5
 20.42,  821.0,  -12.00, 185.5
 20.44,  821.8,  -12.13, 185.5
 20.46,  822.6,  -12.00, 185.5
 20.48,  823.4,  -11.88, 185.5
 20.50,  824.2,  -11.88, 185.5
 20.52,  825.1,  -11.75, 185.5
 20.54,  825.9,  -11.50, 185.5
 20.56,  826.7,  -11.63, 185.5
 20.58,  827.4,  -11.50, 185.5
 20.60,  828.2,  -11.50, 185.5
 20.62,  829.0,  -11.50, 185.5
 20.64,  829.8,  -11.38, 185.5
 20.66,  830.4,  -11.50, 185.5
 20.68,  831.2,  -11.50, 185.5
 20.70,  832.0,  -11.50, 185.5
 20.72,  832.8,  -11.50, 185.5
 20.74,  833.6,  -11.50, 185.5
 20.76,  834.4,  -11.50, 185.5
 20.78,  835.2,  -11.50, 185.5
 20.80,  836.0,  -11.50, 185.5
 20.82,  836.8,  -11.50, 185.5
 20.84,  837.6,  -11.50, 185.5
 20.86,  838.4,  -11.50, 185.5
 20.88,  839.1,  -11.63, 185.5
 20.90,  839.8,  -11.63, 185.5
 20.92,  840.6,  -11.63, 185.5
 20.94,  841.4,  -11.75, 185.5
 20.96,  842.1,  -11.75, 185.5
 20.98,  842.8,  -11.75, 185.5
 21.00,  843.6,  -11.88, 185.5
 21.02,  844.4,  -11.88, 185.5
 21.04,  845.2,  -12.00, 185.5
 21.06,  846.0,  -12.00, 185.5
 21.08,  846.8,  -12.00, 185.5
 21.10,  847.6,  -12.13, 185.5
 21.12,  848.4,  -12.25, 185.5
 21.14,  849.4,  -12.25, 185.5
 21.16,  850.2,  -12.38, 185.5
 21.18,  851.1,  -12.38, 185.5
 21.20,  852.0,  -12.50, 185.5
 21.22,  852.8,  -12.63, 185.5
 21.24,  853.6,  -12.63, 185.5
 21.26,  854.4,  -12.75, 185.5
 21.28,  855.2,  -12.88, 185.5
 21.30,  856.0,  -12.88, 185.5
 21.32,  856.9,  -13.00, 185.5
 21.34,  857.8,  -13.00, 185.5
 21.36,  858.7,  -13.00, 185.5
 21.38,  859.6,  -13.13, 185.5
 21.40,  860.4,  -13.25, 185.5
 21.42,  861.2,  -13.38, 185.5
 21.44,  862.2,  -13.50, 185.5
 21.46,  863.2,  -13.38, 185.5
 21.48,  864.0,  -13.38, 185.5
 21.50,  864.8,  -13.50, 185.5
 21.52,  865.8,  -13.38, 185.5
 21.54,  866.8,  -13.50, 185.5
 21.56,  867.6,  -13.50, 185.5
 21.58,  868.4,  -13.63, 185.5
 21.60,  869.4,  -13.75, 185.5
 21.62,  870.4,  -13.63, 185.5
 21.64,  871.2,  -13.50, 185.5
 21.66,  872.0,  -13.50, 185.5
 21.68,  873.0,  -13.50, 185.5
 21.70,  873.9,  -13.50, 185.5
 21.72,  874.8,  -13.63, 185.5
 21.74,  875.6,  -13.63, 185.5
 21.76,  876.6,  -13.75, 185.5
 21.78,  877.6,  -13.63, 185.5
 21.80,  878.4,  -13.50, 185.5
 21.82,  879.2,  -13.50, 185.5
 21.84,  880.2,  -13.50, 185.5
 21.86,  881.1,  -13.38, 185.5
 21.88,  882.0,  -13.38, 185.5
 21.90,  882.8,  -13.25, 185.5
 21.92,  883.6,  -13.13, 185.5
 21.94,  884.5,  -13.13, 185.5
 21.96,  885.4,  -13.00, 185.5
 21.98,  886.2,  -13.00, 185.5
 22.00,  887.2,  -13.00, 185.5
 22.02,  888.0,  -13.00, 185.5
 22.04,  888.8,  -13.13, 185.5
 22.06,  889.6,  -13.00, 185.5
 22.08,  890.4,  -13.00, 185.5
 22.10,  891.2,  -13.00, 185.5
 22.12,  892.1,  -12.88, 185.5
 22.14,  893.0,  -12.88, 185.5
 22.16,  893.8,  -12.88, 185.5
 22.18,  894.6,  -12.63, 185.5
 22.20,  895.4,  -12.63, 185.5
 22.22,  896.2,  -12.50, 185.5
 22.24,  897.0,  -12.38, 185.5
 22.26,  897.8,  -12.38, 185.5
 22.28,  898.6,  -12.38, 185.5
 22.30,  899.4,  -12.38, 185.5
 22.32,  900.2,  -12.38, 185.5
 22.34,  900.9,  -12.25, 185.5
 22.36,  901.6,  -12.25, 185.5
 22.38,  902.4,  -12.38, 185.5
 22.40,  903.2,  -12.25, 185.5
 22.42,  904.0,  -12.25, 181.1
 22.44,  904.8,  -12.25, 181.1
 22.46,  905.6,  -12.25, 181.1
 22.48,  906.4,  -12.38, 181.1
 22.50,  907.2,  -12.38, 181.1
 22.52,  908.0,  -12.38, 181.1
 22.54,  908.8,  -12.38, 181.1
 22.56,  909.6,  -12.38, 181.1
 22.58,  910.3,  -12.38, 181.1
 22.60,  911.0,  -12.50, 181.1
 22.62,  911.8,  -12.38, 181.1
 22.64,  912.6,  -12.50, 181.1
 22.66,  913.4,  -12.63, 181.1
 22.68,  914.2,  -12.50, 181.1
 22.70,  915.0,  -12.63, 181.1
 22.72,  915.8,  -12.75, 181.1
 22.74,  916.6,  -12.75, 181.1
 22.76,  917.4,  -12.88, 181.1
 22.78,  918.2,  -12.88, 181.1
 22.80,  919.0,  -13.00, 181.1
 22.82,  919.8,  -13.13, 181.1
 22.84,  920.6,  -13.13, 181.1
 22.86,  921.5,  -13.25, 181.1
 22.88,  922.4,  -13.38, 181.1
 22.90,  923.2,  -13.50, 181.1
 22.92,  924.0,  -13.63, 181.1
 22.94,  924.8,  -13.75, 181.1
 22.96,  925.7,  -13.63, 181.1
 22.98,  926.5,  -13.75, 181.1
 23.00,  927.4,  -13.75, 181.1
 23.02,  928.2,  -13.63, 181.1
 23.04,  929.0,  -13.88, 181.1
 23.06,  930.0,  -14.00, 181.1
 23.08,  930.8,  -14.00, 181.1
 23.10,  931.8,  -14.25, 181.1
 23.12,  932.6,  -14.13, 181.1
 23.14,  933.6,  -14.25, 181.1
 23.16,  934.4,  -14.13, 181.1
 23.18,  935.3,  -14.13, 181.1
 23.20,  936.2,  -14.25, 181.1
 23.22,  937.1,  -14.38, 181.1
 23.24,  938.0,  -14.38, 181.1
 23.26,  938.9,  -14.50, 181.1
 23.28,  939.8,  -14.50, 181.1
 23.30,  940.6,  -14.50, 181.1
 23.32,  941.6,  -14.38, 181.1
 23.34,  942.5,  -14.38, 181.1
 23.36,  943.4,  -14.38, 181.1
 23.38,  944.2,  -14.50, 181.1
 23.40,  945.2,  -14.50, 181.1
 23.42,  946.1,  -14.50, 181.1
 23.44,  947.0,  -14.63, 181.1
 23.46,  947.9,  -14.50, 181.1
 23.48,  948.9,  -14.38, 181.1
 23.50,  949.7,  -14.38, 181.1
 23.52,  950.5,  -14.25, 181.1
 23.54,  951.3,  -14.25, 181.1
 23.56,  952.3,  -14.13, 181.1
 23.58,  953.2,  -14.13, 181.1
 23.60,  954.1,  -14.25, 181.1
 23.62,  954.9,  -14.13, 181.1
 23.64,  955.7,  -14.13, 181.1
 23.66,  956.6,  -14.25, 181.1
 23.68,  957.4,  -14.13, 181.1
 23.70,  958.3,  -14.13, 181.1
 23.72,  959.1,  -14.13, 181.1
 23.74,  960.0,  -14.00, 181.1
 23.76,  960.8,  -14.00, 181.1
 23.78,  961.6,  -14.00, 181.1
 23.80,  962.4,  -13.88, 181.1
 23.82,  963.3,  -13.88, 181.1
 23.84,  964.2,  -13.88, 181.1
 23.86,  965.0,  -13.75, 181.1
 23.88,  965.8,  -13.75, 181.1
 23.90,  966.6,  -13.50, 181.1
 23.92,  967.5,  -13.50, 181.1
 23.94,  968.2,  -13.50, 181.1
 23.96,  969.1,  -13.50, 181.1
 23.98,  969.8,  -13.50, 181.1
 24.00,  970.6,  -13.50, 181.1
 24.02,  971.4,  -13.50, 181.1
 24.04,  972.2,  -13.50, 181.1
 24.06,  973.0,  -13.50, 181.1
 24.08,  973.8,  -13.38, 181.1
 24.10,  974.6,  -13.38, 181.1
 24.12,  975.4,  -13.38, 181.1
 24.14,  976.1,  -13.25, 181.1
 24.16,  976.9,  -13.38, 181.1
 24.18,  977.7,  -13.38, 181.1
 24.20,  978.4,  -13.38, 181.1
 24.22,  979.2,  -13.50, 181.1
 24.24,  980.0,  -13.38, 181.1
 24.26,  980.8,  -13.50, 181.1
 24.28,  981.6,  -13.50, 181.1
 24.30,  982.4,  -13.50, 181.1
 24.32,  983.2,  -13.63, 181.1
 24.34,  984.0,  -13.63, 181.1
 24.36,  984.8,  -13.63, 181.1
 24.38,  985.6,  -13.75, 181.1
 24.40,  986.4,  -13.75, 181.1
 24.42,  987.2,  -13.75, 181.1
 24.44,  988.0,  -14.00, 181.1
 24.46,  988.8,  -14.00, 181.1
 24.48,  989.6,  -14.00, 181.1
 24.50,  990.4,  -14.13, 181.1
 24.52,  991.2,  -14.00, 181.1
 24.54,  992.0,  -14.13, 181.1
 24.56,  992.8,  -14.13, 181.1
 24.58,  993.8,  -14.13, 181.1
 24.60,  994.6,  -14.13, 181.1
 24.62,  995.5,  -14.13, 181.1
 24.64,  996.3,  -14.25, 181.1
 24.66,  997.2,  -14.50, 181.1
 24.68,  998.0,  -14.63, 181.1
 24.70,  998.8,  -14.75, 181.1
 24.72,  999.6,  -14.88, 181.1
 24.74, 1000.5,  -14.88, 181.1
 24.76, 1001.5,  -14.75, 181.1
 24.78, 1002.4,  -14.88, 181.1
 24.80, 1003.2,  -14.88, 181.1
 24.82, 1004.0,  -15.00, 181.1
 24.84, 1005.0,  -15.13, 181.1
 24.86, 1006.0,  -15.13, 181.1
 24.88, 1006.8,  -15.25, 181.1
 24.90, 1007.6,  -15.25, 181.1
 24.92, 1008.7,  -15.13, 181.1
 24.94, 1009.6,  -15.13, 181.1
 24.96, 1010.4,  -15.13, 181.1
 24.98, 1011.2,  -15.25, 181.1
 25.00, 1012.2,  -15.50, 181.1
 25.02, 1013.1,  -15.38, 181.1
 25.04, 1014.0,  -15.38, 181.1
 25.06, 1014.8,  -15.38, 181.1
 25.08, 1015.9,  -15.13, 181.1
 25.10, 1016.8,  -15.25, 181.1
 25.12, 1017.6,  -15.38, 181.1
 25.14, 1018.5,  -15.38, 181.1
 25.16, 1019.5,  -15.50, 181.1
 25.18, 1020.4,  -15.50, 181.1
 25.20, 1021.2,  -15.38, 181.1
 25.22, 1022.2,  -15.38, 181.1
 25.24, 1023.2,  -15.25, 181.1
 25.26, 1024.0,  -15.13, 181.1
 25.28, 1024.8,  -15.00, 181.1
 25.30, 1025.6,  -14.88, 181.1
 25.32, 1026.6,  -15.00, 181.1
 25.34, 1027.6,  -15.13, 181.1
 25.36, 1028.4,  -15.00, 181.1
 25.38, 1029.2,  -15.00, 181.1
 25.40, 1030.0,  -15.00, 181.1
 25.42, 1031.0,  -15.00, 181.1
 25.44, 1031.9,  -15.00, 181.1
 25.46, 1032.8,  -15.00, 181.1
 25.48, 1033.6,  -14.88, 181.1
 25.50, 1034.4,  -14.88, 181.1
 25.52, 1035.2,  -14.75, 181.1
 25.54, 1036.0,  -14.63, 181.1
 25.56, 1036.8,  -14.75, 181.1
 25.58, 1037.8,  -14.63, 181.1
 25.60, 1038.6,  -14.50, 181.1
 25.62, 1039.4,  -14.63, 181.1
 25.64, 1040.2,  -14.50, 181.1
 25.66, 1041.0,  -14.38, 181.1
 25.68, 1041.8,  -14.50, 181.1
 25.70, 1042.6,  -14.38, 181.1
 25.72, 1043.4,  -14.38, 181.1
 25.74, 1044.2,  -14.38, 181.1
 25.76, 1045.0,  -14.38, 181.1
 25.78, 1045.8,  -14.38, 181.1
 25.80, 1046.6,  -14.38, 181.1
 25.82, 1047.4,  -14.38, 181.1
 25.84, 1048.2,  -14.38, 181.1
 25.86, 1049.0,  -14.38, 181.1
 25.88, 1049.8,  -14.25, 181.1
 25.90, 1050.6,  -14.38, 181.1
 25.92, 1051.4,  -14.38, 181.1
 25.94, 1052.2,  -14.25, 181.1
 25.96, 1053.0,  -14.38, 181.1
 25.98, 1053.8,  -14.38, 181.1
 26.00, 1054.5,  -14.38, 181.1
 26.02, 1055.2,  -14.50, 181.1
 26.04, 1056.0,  -14.50, 181.1
 26.06, 1056.8,  -14.63, 181.1
 26.08, 1057.6,  -14.63, 181.1
 26.10, 1058.5,  -14.63, 181.1
 26.12, 1059.3,  -14.75, 181.1
 26.14, 1060.2,  -14.75, 181.1
 26.16, 1061.0,  -14.63, 181.1
 26.18, 1061.8,  -14.75, 181.1
 26.20, 1062.6,  -14.75, 181.1
 26.22, 1063.4,  -14.75, 181.1
 26.24, 1064.3,  -14.88, 181.1
 26.26, 1065.1,  -14.88, 181.1
 26.28, 1065.9,  -15.00, 181.1
 26.30, 1066.7,  -15.13, 181.1
 26.32, 1067.5,  -15.25, 181.1
 26.34, 1068.3,  -15.38, 181.1
 26.36, 1069.3,  -15.50, 181.1
 26.38, 1070.1,  -15.38, 181.1
 26.40, 1071.0,  -15.38, 181.1
 26.42, 1071.9,  -15.50, 181.1
 26.44, 1072.7,  -15.50, 181.1
