Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
 13.06, -666.7,  -12.88, 207.6
 13.08, -667.8,  -12.88, 207.6
 13.10, -668.9,  -12.75, 207.6
 13.12, -670.0,  -13.00, 207.6
 13.14, -671.1,  -13.00, 207.6
 13.16, -672.2,  -13.00, 207.6
 13.18, -673.4,  -13.00, 207.6
 13.20, -674.5,  -13.00, 207.6
 13.22, -675.6,  -13.00, 207.6
 13.24, -676.7,  -13.13, 207.6
 13.26, -677.8,  -12.88, 207.6
 13.28, -679.0,  -13.00, 207.6
 13.30, -679.9,  -13.00, 207.6
 13.32, -681.0,  -12.63, 207.6
 13.34, -682.2,  -12.88, 207.6
 13.36, -683.2,  -12.88, 207.6
 13.38, -684.3,  -12.50, 207.6
 13.40, -685.4,  -12.88, 207.6
 13.42, -686.5,  -12.75, 207.6
 13.44, -687.5,  -12.63, 207.6
 13.46, -688.6,  -12.50, 207.6
 13.48, -689.8,  -12.63, 207.6
 13.50, -690.8,  -12.63, 207.6
 13.52, -691.8,  -12.25, 207.6
 13.54, -692.8,  -12.38, 207.6
 13.56, -693.9,  -12.38, 207.6
 13.58, -695.0,  -12.25, 207.6
 13.60, -695.9,  -12.13, 207.6
 13.62, -697.0,  -12.13, 207.6
 13.64, -697.9,  -12.25, 207.6
 13.66, -699.0,  -12.00, 207.6
 13.68, -699.9,  -11.88, 207.6
 13.70, -701.0,  -12.13, 207.6
 13.72, -702.0,  -12.00, 207.6
 13.74, -703.0,  -12.00, 207.6
 13.76, -704.0,  -11.75, 207.6
 13.78, -705.0,  -11.88, 207.6
 13.80, -706.0,  -12.00, 207.6
 13.82, -707.0,  -11.88, 207.6
 13.84, -708.0,  -11.88, 207.6
 13.86, -709.0,  -11.63, 207.6
 13.88, -709.9,  -11.75, 207.6
 13.90, -710.8,  -11.88, 207.6
 13.92, -711.8,  -11.88, 207.6
 13.94, -712.8,  -11.75, 207.6
 13.96, -713.8,  -11.75, 207.6
 13.98, -714.8,  -12.00, 207.6
 14.00, -715.8,  -12.00, 207.6
 14.02, -716.7,  -11.75, 207.6
 14.04, -717.8,  -11.88, 207.6
 14.06, -718.7,  -12.00, 207.6
 14.08, -719.8,  -12.13, 207.6
 14.10, -720.7,  -12.00, 207.6
 14.12, -721.7,  -12.00, 207.6
 14.14, -722.7,  -12.25, 207.6
 14.16, -723.8,  -12.13, 207.6
 14.18, -724.7,  -12.13, 207.6
 14.20, -725.7,  -12.38, 207.6
 14.22, -726.7,  -12.38, 207.6
 14.24, -727.8,  -12.38, 207.6
 14.26, -728.8,  -12.50, 207.6
 14.28, -729.8,  -12.63, 207.6
 14.30, -730.8,  -12.50, 207.6
 14.32, -731.9,  -12.75, 207.6
 14.34, -733.0,  -12.88, 207.6
 14.36, -734.0,  -12.75, 207.6
 14.38, -735.1,  -13.00, 207.6
 14.40, -736.1,  -13.00, 207.6
 14.42, -737.2,  -13.00, 207.6
 14.44, -738.3,  -13.25, 207.6
 14.46, -739.3,  -13.00, 207.6
 14.48, -740.3,  -13.25, 207.6
 14.50, -741.4,  -13.38, 207.6
 14.52, -742.5,  -13.25, 207.6
 14.54, -743.5,  -13.50, 207.6
 14.56, -744.7,  -13.38, 207.6
 14.58, -745.7,  -13.50, 207.6
 14.60, -746.9,  -13.63, 207.6
 14.62, -747.9,  -13.50, 207.6
 14.64, -749.1,  -13.75, 207.6
 14.66, -750.2,  -13.63, 207.6
 14.68, -751.3,  -13.63, 207.6
 14.70, -752.5,  -13.75, 207.6
 14.72, -753.5,  -13.63, 207.6
 14.74, -754.7,  -13.63, 207.6
 14.76, -755.8,  -13.75, 207.6
 14.78, -756.8,  -13.63, 207.6
 14.80, -757.9,  -13.63, 207.6
 14.82, -759.1,  -13.63, 207.6
 14.84, -760.1,  -13.63, 207.6
 14.86, -761.3,  -13.63, 207.6
 14.88, -762.5,  -13.63, 207.6
 14.90, -763.7,  -13.50, 207.6
 14.92, -764.7,  -13.63, 207.6
 14.94, -765.8,  -13.50, 207.6
 14.96, -766.9,  -13.25, 207.6
 14.98, -768.1,  -13.50, 207.6
 15.00, -769.1,  -13.25, 207.6
 15.02, -770.1,  -13.25, 207.6
 15.04, -771.3,  -13.25, 207.6
 15.06, -772.2,  -13.25, 207.6
 15.08, -773.2,  -13.13, 207.6
 15.10, -774.3,  -13.00, 207.6
 15.12, -775.2,  -13.13, 207.6
 15.14, -776.4,  -13.00, 207.6
 15.16, -777.4,  -12.88, 207.6
 15.18, -778.4,  -12.88, 207.6
 15.20, -779.4,  -12.88, 207.6
 15.22, -780.4,  -12.88, 207.6
 15.24, -781.5,  -12.75, 207.6
 15.26, -782.4,  -12.63, 207.6
 15.28, -783.6,  -12.75, 207.6
 15.30, -784.5,  -12.63, 207.6
 15.32, -785.6,  -12.50, 207.6
 15.34, -786.5,  -12.50, 207.6
 15.36, -787.6,  -12.50, 207.6
 15.38, -788.4,  -12.63, 207.6
 15.40, -789.5,  -12.38, 207.6
 15.42, -790.4,  -12.50, 207.6
 15.44, -791.4,  -12.38, 207.6
 15.46, -792.4,  -12.50, 207.6
 15.48, -793.4,  -12.50, 207.6
 15.50, -794.4,  -12.38, 207.6
 15.52, -795.3,  -12.50, 207.6
 15.54, -796.4,  -12.63, 207.6
 15.56, -797.3,  -12.50, 207.6
 15.58, -798.4,  -12.50, 207.6
 15.60, -799.3,  -12.50, 207.6
 15.62, -800.4,  -12.75, 207.6
 15.64, -801.3,  -12.63, 207.6
 15.66, -802.4,  -12.63, 207.6
 15.68, -803.2,  -12.75, 207.6
 15.70, -804.4,  -12.88, 207.6
 15.72, -805.1,  -12.88, 207.6
 15.74, -806.3,  -12.88, 207.6
 15.76, -807.1,  -13.00, 207.6
 15.78, -808.3,  -13.00, 207.6
 15.80, -809.2,  -13.00, 207.6
 15.82, -810.3,  -13.38, 207.6
 15.84, -811.4,  -13.25, 207.6
 15.86, -812.3,  -13.25, 207.6
 15.88, -813.5,  -13.50, 207.6
 15.90, -814.5,  -13.38, 207.6
 15.92, -815.5,  -13.50, 207.6
 15.94, -816.7,  -13.63, 207.6
 15.96, -817.6,  -13.50, 207.6
 15.98, -818.7,  -13.75, 207.6
 16.00, -819.9,  -13.88, 207.6
 16.02, -820.8,  -13.88, 207.6
 16.04, -821.9,  -14.00, 207.6
 16.06, -823.1,  -13.88, 207.6
 16.08, -824.2,  -14.00, 207.6
 16.10, -825.2,  -14.13, 207.6
 16.12, -826.3,  -14.13, 207.6
 16.14, -827.5,  -14.25, 207.6
 16.16, -828.7,  -14.13, 207.6
 16.18, -829.7,  -14.25, 207.6
 16.20, -830.8,  -14.38, 207.6
 16.22, -831.9,  -14.38, 207.6
 16.24, -833.1,  -14.38, 207.6
 16.26, -834.2,  -14.38, 207.6
 16.28, -835.2,  -14.38, 207.6
 16.30, -836.3,  -14.38, 207.6
 16.32, -837.5,  -14.38, 207.6
 16.34, -838.7,  -14.38, 207.6
 16.36, -839.7,  -14.38, 207.6
 16.38, -840.7,  -14.38, 207.6
 16.40, -841.9,  -14.38, 207.6
 16.42, -843.1,  -14.38, 207.6
 16.44, -844.3,  -14.25, 207.6
 16.46, -845.3,  -14.38, 207.6
 16.48, -846.3,  -14.25, 207.6
 16.50, -847.5,  -14.13, 207.6
 16.52, -848.7,  -14.25, 207.6
 16.54, -849.6,  -14.13, 207.6
 16.56, -850.7,  -14.00, 207.6
 16.58, -851.9,  -14.13, 207.6
 16.60, -852.8,  -14.00, 207.6
 16.62, -853.9,  -14.00, 207.6
 16.64, -855.1,  -14.00, 207.6
 16.66, -856.0,  -13.88, 207.6
 16.68, -857.1,  -13.75, 207.6
 16.70, -858.2,  -13.63, 207.6
 16.72, -859.2,  -13.88, 207.6
 16.74, -860.3,  -13.63, 207.6
 16.76, -861.4,  -13.50, 207.6
 16.78, -862.3,  -13.50, 207.6
 16.80, -863.5,  -13.50, 207.6
 16.82, -864.4,  -13.50, 207.6
 16.84, -865.5,  -13.50, 207.6
 16.86, -866.4,  -13.38, 207.6
 16.88, -867.5,  -13.50, 207.6
 16.90, -868.4,  -13.38, 207.6
 16.92, -869.5,  -13.38, 207.6
 16.94, -870.4,  -13.25, 207.6
 16.96, -871.5,  -13.38, 207.6
 16.98, -872.4,  -13.25, 207.6
 17.00, -873.5,  -13.13, 207.6
 17.02, -874.4,  -13.25, 207.6
 17.04, -875.5,  -13.38, 207.6
 17.06, -876.4,  -13.25, 207.6
 17.08, -877.5,  -13.25, 207.6
 17.10, -878.4,  -13.25, 207.6
 17.12, -879.5,  -13.50, 207.6
 17.14, -880.4,  -13.50, 207.6
 17.16, -881.5,  -13.38, 207.6
 17.18, -882.3,  -13.50, 207.6
 17.20, -883.5,  -13.50, 207.6
 17.22, -884.4,  -13.50, 207.6
 17.24, -885.4,  -13.50, 207.6
 17.26, -886.3,  -13.75, 207.6
 17.28, -887.4,  -13.75, 207.6
 17.30, -888.3,  -13.63, 185.5
 17.32, -889.4,  -13.88, 185.5
 17.34, -890.5,  -14.00, 185.5
 17.36, -891.4,  -13.88, 185.5
 17.38, -892.5,  -14.13, 185.5
 17.40, -893.5,  -14.13, 185.5
 17.42, -894.6,  -14.00, 185.5
 17.44, -895.7,  -14.25, 185.5
 17.46, -896.7,  -14.25, 185.5
 17.48, -897.8,  -14.38, 185.5
 17.50, -898.9,  -14.50, 185.5
 17.52, -899.8,  -14.50, 185.5
 17.54, -901.0,  -14.63, 185.5
 17.56, -902.1,  -14.63, 185.5
 17.58, -903.1,  -14.75, 185.5
 17.60, -904.2,  -14.88, 185.5
 17.62, -905.4,  -14.75, 185.5
 17.64, -906.5,  -14.88, 185.5
 17.66, -907.6,  -15.00, 185.5
 17.68, -908.7,  -15.00, 185.5
 17.70, -909.8,  -15.13, 185.5
 17.72, -911.0,  -15.00, 185.5
 17.74, -912.1,  -15.13, 185.5
 17.76, -913.2,  -15.25, 185.5
 17.78, -914.2,  -15.13, 185.5
 17.80, -915.4,  -15.25, 185.5
 17.82, -916.5,  -15.13, 185.5
 17.84, -917.7,  -15.38, 185.5
 17.86, -918.7,  -15.25, 185.5
 17.88, -919.8,  -15.25, 185.5
 17.90, -921.0,  -15.38, 185.5
 17.92, -922.2,  -15.13, 185.5
 17.94, -923.3,  -15.25, 185.5
 17.96, -924.5,  -15.25, 185.5
 17.98, -925.5,  -15.13, 185.5
 18.00, -926.7,  -15.25, 185.5
 18.02, -927.8,  -15.25, 185.5
 18.04, -928.9,  -15.00, 185.5
 18.06, -930.0,  -15.13, 185.5
 18.08, -931.0,  -15.13, 185.5
 18.10, -932.0,  -15.13, 185.5
 18.12, -933.1,  -15.00, 185.5
 18.14, -934.1,  -15.00, 185.5
 18.16, -935.2,  -14.88, 185.5
 18.18, -936.3,  -15.00, 185.5
 18.20, -937.4,  -14.88, 185.5
 18.22, -938.5,  -14.63, 185.5
 18.24, -939.5,  -14.88, 185.5
 18.26, -940.6,  -14.75, 185.5
 18.28, -941.7,  -14.63, 185.5
 18.30, -942.7,  -14.50, 185.5
 18.32, -943.7,  -14.63, 185.5
 18.34, -944.8,  -14.63, 185.5
 18.36, -945.8,  -14.38, 185.5
 18.38, -946.8,  -14.38, 185.5
 18.40, -947.9,  -14.50, 185.5
 18.42, -948.8,  -14.38, 185.5
 18.44, -949.9,  -14.25, 185.5
 18.46, -950.8,  -14.25, 185.5
 18.48, -951.9,  -14.38, 185.5
 18.50, -952.9,  -14.38, 185.5
 18.52, -953.9,  -14.13, 185.5
 18.54, -954.9,  -14.25, 185.5
 18.56, -955.9,  -14.38, 185.5
 18.58, -957.0,  -14.25, 185.5
 18.60, -957.9,  -14.13, 185.5
 18.62, -958.9,  -14.13, 185.5
 18.64, -959.8,  -14.38, 185.5
 18.66, -960.9,  -14.25, 185.5
 18.68, -961.8,  -14.13, 185.5
 18.70, -962.8,  -14.38, 185.5
 18.72, -963.8,  -14.38, 185.5
 18.74, -964.8,  -14.38, 185.5
 18.76, -965.8,  -14.38, 185.5
 18.78, -966.8,  -14.50, 185.5
 18.80, -967.8,  -14.63, 185.5
 18.82, -968.9,  -14.38, 185.5
 18.84, -969.9,  -14.75, 185.5
 18.86, -970.9,  -14.75, 185.5
 18.88, -972.0,  -14.63, 185.5
 18.90, -973.0,  -14.88, 185.5
 18.92, -974.1,  -14.88, 185.5
 18.94, -975.1,  -14.88, 185.5
 18.96, -976.1,  -15.00, 185.5
 18.98, -977.2,  -15.00, 185.5
 19.00, -978.2,  -15.00, 185.5
 19.02, -979.3,  -15.13, 185.5
 19.04, -980.3,  -15.25, 185.5
 19.06, -981.4,  -15.25, 185.5
 19.08, -982.5,  -15.50, 185.5
 19.10, -983.6,  -15.50, 185.5
 19.12, -984.7,  -15.63, 185.5
 19.14, -985.8,  -15.63, 185.5
 19.16, -986.9,  -15.63, 185.5
 19.18, -988.1,  -15.88, 185.5
 19.20, -989.1,  -15.75, 185.5
 19.22, -990.2,  -15.88, 185.5
 19.24, -991.3,  -15.88, 185.5
 19.26, -992.5,  -15.88, 185.5
 19.28, -993.6,  -15.88, 185.5
 19.30, -994.6,  -15.88, 185.5
 19.32, -995.8,  -16.00, 185.5
 19.34, -996.9,  -16.00, 185.5
 19.36, -998.1,  -16.13, 185.5
 19.38, -999.2,  -16.25, 185.5
 19.40, 1000.2,  -16.00, 185.5
 19.42, 1001.4,  -16.25, 185.5
 19.44, 1002.5,  -16.13, 185.5
 19.46, 1003.7,  -16.13, 185.5
 19.48, 1004.9,  -16.25, 185.5
 19.50, 1006.0,  -16.13, 185.5
 19.52, 1007.0,  -16.13, 185.5
 19.54, 1008.2,  -16.13, 185.5
 19.56, 1009.3,  -15.88, 185.5
 19.58, 1010.5,  -16.00, 185.5
 19.60, 1011.5,  -16.00, 185.5
 19.62, 1012.6,  -15.88, 185.5
 19.64, 1013.7,  -16.00, 185.5
 19.66, 1014.8,  -16.00, 185.5
 19.68, 1015.8,  -15.75, 185.5
 19.70, 1016.9,  -15.88, 185.5
 19.72, 1018.1,  -15.75, 185.5
 19.74, 1019.2,  -15.50, 185.5
 19.76, 1020.2,  -15.88, 185.5
 19.78, 1021.3,  -15.75, 185.5
 19.80, 1022.5,  -15.50, 185.5
 19.82, 1023.4,  -15.63, 185.5
 19.84, 1024.5,  -15.63, 185.5
 19.86, 1025.6,  -15.50, 185.5
 19.88, 1026.5,  -15.25, 185.5
 19.90, 1027.7,  -15.38, 185.5
 19.92, 1028.6,  -15.38, 185.5
 19.94, 1029.7,  -15.13, 185.5
 19.96, 1030.6,  -15.13, 185.5
 19.98, 1031.7,  -15.25, 185.5
 20.00, 1032.6,  -15.25, 185.5
 20.02, 1033.7,  -15.13, 185.5
 20.04, 1034.7,  -15.00, 185.5
 20.06, 1035.7,  -15.25, 185.5
 20.08, 1036.8,  -15.25, 185.5
 20.10, 1037.7,  -15.00, 185.5
 20.12, 1038.9,  -15.13, 189.9
 20.14, 1039.8,  -15.13, 189.9
 20.16, 1040.9,  -15.13, 189.9
 20.18, 1041.8,  -15.00, 189.9
 20.20, 1042.9,  -15.00, 189.9
 20.22, 1043.7,  -15.25, 189.9
 20.24, 1044.9,  -15.13, 189.9
 20.26, 1045.7,  -15.00, 189.9
 20.28, 1046.7,  -15.25, 189.9
 20.30, 1047.7,  -15.25, 189.9
 20.32, 1048.9,  -15.25, 189.9
 20.34, 1049.8,  -15.25, 189.9
 20.36, 1050.9,  -15.50, 189.9
 20.38, 1051.8,  -15.63, 189.9
 20.40, 1052.9,  -15.38, 189.9
 20.42, 1053.9,  -15.50, 189.9
 20.44, 1054.9,  -15.50, 189.9
 20.46, 1056.1,  -15.25, 189.9
 20.48, 1057.0,  -15.75, 189.9
 20.50, 1058.1,  -15.88, 189.9
 20.52, 1059.1,  -15.88, 189.9
 20.54, 1060.1,  -16.13, 189.9
 20.56, 1061.1,  -15.88, 189.9
 20.58, 1062.2,  -15.75, 189.9
 20.60, 1063.3,  -15.88, 189.9
 20.62, 1064.3,  -15.88, 189.9
 20.64, 1065.4,  -16.25, 189.9
 20.66, 1066.5,  -16.38, 189.9
 20.68, 1067.7,  -16.25, 189.9
 20.70, 1068.7,  -16.50, 189.9
 20.72, 1069.8,  -16.50, 189.9
 20.74, 1070.9,  -16.50, 189.9
 20.76, 1072.1,  -16.75, 189.9
 20.78, 1073.2,  -16.63, 189.9
 20.80, 1074.3,  -16.75, 189.9
 20.82, 1075.4,  -16.63, 189.9
 20.84, 1076.5,  -16.75, 189.9
 20.86, 1077.7,  -16.88, 189.9
 20.88, 1078.7,  -16.63, 189.9
 20.90, 1079.8,  -16.88, 189.9
 20.92, 1080.9,  -16.75, 189.9
 20.94, 1082.1,  -17.00, 189.9
 20.96, 1083.3,  -16.88, 189.9
 20.98, 1084.4,  -16.88, 189.9
 21.00, 1085.5,  -17.13, 189.9
 21.02, 1086.7,  -16.88, 189.9
 21.04, 1087.8,  -17.00, 189.9
 21.06, 1088.9,  -17.00, 189.9
 21.08, 1090.1,  -16.75, 189.9
 21.10, 1091.1,  -17.00, 189.9
 21.12, 1092.3,  -16.88, 189.9
 21.14, 1093.3,  -16.75, 189.9
 21.16, 1094.5,  -16.88, 189.9
 21.18, 1095.5,  -16.63, 189.9
 21.20, 1096.7,  -16.75, 189.9
 21.22, 1097.7,  -16.75, 189.9
 21.24, 1098.9,  -16.63, 189.9
 21.26, 1099.9,  -16.63, 189.9
 21.28, 1101.1,  -16.63, 189.9
 21.30, 1102.1,  -16.50, 189.9
 21.32, 1103.1,  -16.50, 189.9
 21.34, 1104.1,  -16.50, 189.9
 21.36, 1105.2,  -16.38, 189.9
 21.38, 1106.3,  -16.13, 189.9
 21.40, 1107.3,  -16.25, 189.9
 21.42, 1108.3,  -16.25, 189.9
 21.44, 1109.3,  -16.00, 189.9
 21.46, 1110.4,  -16.00, 189.9
 21.48, 1111.3,  -16.13, 189.9
 21.50, 1112.4,  -16.13, 189.9
 21.52, 1113.4,  -15.88, 189.9
 21.54, 1114.4,  -16.00, 189.9
 21.56, 1115.4,  -16.00, 189.9
 21.58, 1116.5,  -15.88, 189.9
 21.60, 1117.5,  -15.75, 189.9
 21.62, 1118.5,  -15.88, 189.9
 21.64, 1119.6,  -15.88, 189.9
 21.66, 1120.6,  -15.88, 189.9
 21.68, 1121.6,  -15.63, 189.9
 21.70, 1122.6,  -15.88, 189.9
 21.72, 1123.6,  -15.88, 189.9
 21.74, 1124.6,  -15.75, 189.9
 21.76, 1125.6,  -15.75, 189.9
 21.78, 1126.6,  -15.88, 189.9
 21.80, 1127.6,  -15.88, 189.9
 21.82, 1128.6,  -15.75, 189.9
 21.84, 1129.6,  -15.75, 189.9
 21.86, 1130.6,  -16.00, 189.9
 21.88, 1131.6,  -15.88, 189.9
 21.90, 1132.6,  -15.88, 189.9
 21.92, 1133.6,  -16.13, 189.9
 21.94, 1134.7,  -16.00, 189.9
 21.96, 1135.7,  -16.00, 189.9
 21.98, 1136.8,  -16.13, 189.9
 22.00, 1137.8,  -16.25, 189.9
 22.02, 1138.8,  -16.25, 189.9
 22.04, 1139.8,  -16.25, 189.9
 22.06, 1140.8,  -16.38, 189.9
 22.08, 1142.0,  -16.38, 189.9
 22.10, 1143.0,  -16.50, 189.9
 22.12, 1144.0,  -16.63, 189.9
 22.14, 1145.1,  -16.50, 189.9
 22.16, 1146.2,  -16.75, 189.9
 22.18, 1147.2,  -16.88, 189.9
 22.20, 1148.4,  -16.88, 189.9
 22.22, 1149.4,  -17.00, 189.9
 22.24, 1150.4,  -17.00, 189.9
 22.26, 1151.6,  -17.00, 189.9
 22.28, 1152.8,  -17.13, 189.9
 22.30, 1153.8,  -17.00, 189.9
 22.32, 1154.9,  -17.25, 189.9
 22.34, 1156.0,  -17.25, 189.9
 22.36, 1157.2,  -17.25, 189.9
 22.38, 1158.2,  -17.38, 189.9
 22.40, 1159.3,  -17.38, 189.9
 22.42, 1160.4,  -17.50, 189.9
 22.44, 1161.6,  -17.50, 189.9
 22.46, 1162.8,  -17.63, 189.9
 22.48, 1163.8,  -17.50, 189.9
 22.50, 1165.0,  -17.63, 189.9
 22.52, 1166.0,  -17.63, 189.9
 22.54, 1167.1,  -17.63, 194.3
 22.56, 1168.3,  -17.75, 194.3
 22.58, 1169.5,  -17.50, 194.3
 22.60, 1170.7,  -17.63, 194.3
 22.62, 1171.7,  -17.63, 194.3
 22.64, 1172.8,  -17.50, 194.3
 22.66, 1173.9,  -17.63, 194.3
 22.68, 1175.1,  -17.50, 194.3
 22.70, 1176.3,  -17.50, 194.3
 22.72, 1177.3,  -17.50, 194.3
 22.74, 1178.3,  -17.50, 194.3
 22.76, 1179.5,  -17.63, 194.3
 22.78, 1180.7,  -17.38, 194.3
 22.80, 1181.8,  -17.38, 194.3
 22.82, 1182.8,  -17.50, 194.3
 22.84, 1183.9,  -17.25, 194.3
 22.86, 1185.1,  -17.25, 194.3
 22.88, 1186.3,  -17.25, 194.3
 22.90, 1187.2,  -17.25, 194.3
 22.92, 1188.3,  -17.13, 194.3
 22.94, 1189.5,  -17.13, 194.3
 22.96, 1190.5,  -17.13, 194.3
 22.98, 1191.5,  -16.88, 194.3
 23.00, 1192.7,  -16.88, 194.3
 23.02, 1193.6,  -17.00, 194.3
 23.04, 1194.7,  -16.75, 194.3
 23.06, 1195.7,  -16.88, 194.3
 23.08, 1196.7,  -16.88, 194.3
 23.10, 1197.9,  -16.75, 194.3
 23.12, 1198.8,  -16.75, 194.3
 23.14, 1199.9,  -16.63, 194.3
 23.16, 1201.0,  -16.75, 194.3
 23.18, 1201.9,  -16.63, 194.3
 23.20, 1203.1,  -16.50, 194.3
 23.22, 1204.0,  -16.63, 194.3
 23.24, 1205.1,  -16.63, 194.3
 23.26, 1206.1,  -16.50, 194.3
 23.28, 1207.1,  -16.50, 194.3
 23.30, 1208.1,  -16.63, 194.3
 23.32, 1209.1,  -16.63, 194.3
 23.34, 1210.1,  -16.50, 194.3
 23.36, 1211.1,  -16.63, 194.3
 23.38, 1212.2,  -16.75, 194.3
 23.40, 1213.1,  -16.50, 194.3
 23.42, 1214.2,  -16.63, 194.3
 23.44, 1215.1,  -16.75, 194.3
 23.46, 1216.3,  -16.63, 194.3
 23.48, 1217.2,  -16.75, 194.3
 23.50, 1218.3,  -16.88, 194.3
 23.52, 1219.4,  -16.88, 194.3
 23.54, 1220.3,  -16.88, 194.3
 23.56, 1221.5,  -17.00, 194.3
 23.58, 1222.4,  -17.13, 194.3
 23.60, 1223.5,  -17.00, 194.3
 23.62, 1224.6,  -17.13, 194.3
 23.64, 1225.5,  -17.25, 194.3
 23.66, 1226.7,  -17.13, 194.3
 23.68, 1227.7,  -17.38, 194.3
 23.70, 1228.7,  -17.38, 194.3
 23.72, 1229.9,  -17.38, 194.3
 23.74, 1231.0,  -17.63, 194.3
 23.76, 1231.9,  -17.50, 194.3
 23.78, 1233.1,  -17.75, 194.3
 23.80, 1234.3,  -17.75, 194.3
 23.82, 1235.4,  -17.75, 194.3
 23.84, 1236.4,  -18.00, 194.3
 23.86, 1237.5,  -17.88, 194.3
 23.88, 1238.7,  -18.00, 194.3
 23.90, 1239.8,  -18.00, 194.3
 23.92, 1240.9,  -18.00, 194.3
 23.94, 1241.9,  -18.25, 194.3
 23.96, 1243.1,  -18.13, 194.3
 23.98, 1244.3,  -18.25, 194.3
 24.00, 1245.4,  -18.13, 194.3
 24.02, 1246.4,  -18.25, 194.3
 24.04, 1247.6,  -18.25, 194.3
 24.06, 1248.7,  -18.38, 194.3
 24.08, 1249.9,  -18.38, 194.3
 24.10, 1251.1,  -18.38, 194.3
 24.12, 1252.3,  -18.50, 194.3
 24.14, 1253.5,  -18.50, 194.3
 24.16, 1254.7,  -18.50, 194.3
 24.18, 1255.7,  -18.50, 194.3
 24.20, 1256.8,  -18.38, 194.3
 24.22, 1258.0,  -18.50, 194.3
 24.24, 1259.2,  -18.38, 194.3
 24.26, 1260.3,  -18.38, 194.3
 24.28, 1261.4,  -18.38, 194.3
 24.30, 1262.4,  -18.25, 194.3
 24.32, 1263.6,  -18.38, 194.3
 24.34, 1264.8,  -18.13, 194.3
 24.36, 1265.9,  -18.25, 194.3
 24.38, 1267.0,  -18.38, 194.3
 24.40, 1268.1,  -18.13, 194.3
 24.42, 1269.2,  -18.25, 194.3
 24.44, 1270.4,  -18.25, 194.3
 24.46, 1271.5,  -18.13, 194.3
 24.48, 1272.6,  -18.13, 194.3
 24.50, 1273.6,  -18.00, 194.3
 24.52, 1274.8,  -17.88, 194.3
 24.54, 1275.8,  -17.88, 194.3
 24.56, 1276.8,  -18.00, 194.3
 24.58, 1278.0,  -17.88, 194.3
 24.60, 1279.0,  -17.75, 194.3
 24.62, 1280.0,  -18.00, 194.3
 24.64, 1281.1,  -17.75, 194.3
 24.66, 1282.1,  -17.63, 194.3
 24.68, 1283.2,  -17.88, 194.3
 24.70, 1284.3,  -17.63, 194.3
 24.72, 1285.3,  -17.50, 194.3
 24.74, 1286.3,  -17.63, 194.3
 24.76, 1287.4,  -17.63, 194.3
 24.78, 1288.4,  -17.50, 194.3
 24.80, 1289.5,  -17.38, 194.3
 24.82, 1290.5,  -17.50, 194.3
 24.84, 1291.6,  -17.63, 194.3
 24.86, 1292.6,  -17.38, 194.3
 24.88, 1293.6,  -17.50, 194.3
 24.90, 1294.5,  -17.63, 194.3
 24.92, 1295.5,  -17.50, 194.3
 24.94, 1296.5,  -17.50, 194.3
 24.96, 1297.5,  -17.63, 198.8
 24.98, 1298.6,  -17.63, 198.8
 25.00, 1299.6,  -17.63, 198.8
 25.02, 1300.6,  -17.75, 198.8
 25.04, 1301.7,  -17.88, 198.8
 25.06, 1302.8,  -17.63, 198.8
 25.08, 1303.8,  -17.75, 198.8
 25.10, 1304.9,  -17.88, 198.8
 25.12, 1305.9,  -17.75, 198.8
 25.14, 1307.0,  -17.88, 198.8
 25.16, 1308.0,  -18.13, 198.8
 25.18, 1309.0,  -17.88, 198.8
 25.20, 1310.1,  -18.13, 198.8
 25.22, 1311.1,  -18.13, 198.8
 25.24, 1312.2,  -18.00, 198.8
 25.26, 1313.3,  -18.38, 198.8
 25.28, 1314.3,  -18.25, 198.8
 25.30, 1315.4,  -18.50, 198.8
 25.32, 1316.5,  -18.63, 198.8
 25.34, 1317.6,  -18.50, 198.8
 25.36, 1318.7,  -18.88, 198.8
 25.38, 1319.8,  -18.75, 198.8
 25.40, 1321.0,  -18.88, 198.8
 25.42, 1322.1,  -19.00, 198.8
 25.44, 1323.2,  -18.50, 198.8
 25.46, 1324.3,  -18.63, 198.8
 25.48, 1325.4,  -18.50, 198.8
 25.50, 1326.5,  -18.75, 198.8
 25.52, 1327.7,  -19.25, 198.8
 25.54, 1328.8,  -19.38, 198.8
 25.56, 1329.9,  -19.75, 198.8
 25.58, 1331.0,  -19.50, 198.8
 25.60, 1332.1,  -19.50, 198.8
 25.62, 1333.2,  -19.25, 198.8
 25.64, 1334.4,  -19.38, 198.8
 25.66, 1335.6,  -19.25, 198.8
 25.68, 1336.7,  -19.25, 198.8
 25.70, 1337.8,  -19.25, 198.8
 25.72, 1338.9,  -19.00, 198.8
 25.74, 1340.1,  -19.13, 198.8
 25.76, 1341.2,  -19.00, 198.8
 25.78, 1342.4,  -19.25, 198.8
 25.80, 1343.6,  -19.50, 198.8
 25.82, 1344.6,  -19.25, 198.8
 25.84, 1345.7,  -19.63, 198.8
 25.86, 1346.8,  -19.38, 198.8
 25.88, 1348.0,  -19.25, 198.8
 25.90, 1349.2,  -19.38, 198.8
 25.92, 1350.2,  -19.00, 198.8
 25.94, 1351.3,  -19.13, 198.8
 25.96, 1352.4,  -19.13, 198.8
 25.98, 1353.6,  -18.88, 198.8
 26.00, 1354.8,  -19.13, 198.8
