Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
  8.86,  533.8,  -19.00, 242.9
  8.88,  535.1,  -18.88, 242.9
  8.90,  536.3,  -18.88, 242.9
  8.92,  537.5,  -19.00, 242.9
  8.94,  538.7,  -18.75, 242.9
  8.96,  540.2,  -19.00, 242.9
  8.98,  541.5,  -18.75, 242.9
  9.00,  542.7,  -18.88, 242.9
  9.02,  543.9,  -18.50, 242.9
  9.04,  545.1,  -18.75, 242.9
  9.06,  546.5,  -18.38, 242.9
  9.08,  547.7,  -18.50, 242.9
  9.10,  549.0,  -18.25, 242.9
  9.12,  550.2,  -18.50, 242.9
  9.14,  551.5,  -18.25, 242.9
  9.16,  552.7,  -18.50, 242.9
  9.18,  553.9,  -18.13, 242.9
  9.20,  555.1,  -18.38, 242.9
  9.22,  556.3,  -18.00, 242.9
  9.24,  557.5,  -18.25, 242.9
  9.26,  558.7,  -18.00, 242.9
  9.28,  559.9,  -18.13, 242.9
  9.30,  561.1,  -18.00, 242.9
  9.32,  562.1,  -17.88, 242.9
  9.34,  563.3,  -18.00, 242.9
  9.36,  564.3,  -17.88, 242.9
  9.38,  565.5,  -18.00, 242.9
  9.40,  566.7,  -17.88, 242.9
  9.42,  567.9,  -18.00, 242.9
  9.44,  569.1,  -17.88, 242.9
  9.46,  570.3,  -18.00, 242.9
  9.48,  571.4,  -18.00, 242.9
  9.50,  572.5,  -18.00, 242.9
  9.52,  573.6,  -18.13, 242.9
  9.54,  574.7,  -18.00, 242.9
  9.56,  575.9,  -18.13, 242.9
  9.58,  577.1,  -18.00, 242.9
  9.60,  578.2,  -18.25, 242.9
  9.62,  579.4,  -18.25, 242.9
  9.64,  580.6,  -18.38, 242.9
  9.66,  581.8,  -18.38, 242.9
  9.68,  583.0,  -18.25, 242.9
  9.70,  584.2,  -18.50, 242.9
  9.72,  585.4,  -18.38, 242.9
  9.74,  586.6,  -18.75, 242.9
  9.76,  587.8,  -18.50, 242.9
  9.78,  589.0,  -18.88, 242.9
  9.80,  590.2,  -18.75, 242.9
  9.82,  591.4,  -19.00, 242.9
  9.84,  592.6,  -19.13, 242.9
  9.86,  593.9,  -19.00, 242.9
  9.88,  595.2,  -19.13, 242.9
  9.90,  596.5,  -19.25, 242.9
  9.92,  597.8,  -19.00, 242.9
  9.94,  599.0,  -19.38, 242.9
  9.96,  600.2,  -19.13, 242.9
  9.98,  601.6,  -19.38, 242.9
 10.00,  603.0,  -19.38, 242.9
 10.02,  604.2,  -19.38, 247.3
 10.04,  605.4,  -19.50, 247.3
 10.06,  606.8,  -19.50, 247.3
 10.08,  608.2,  -19.50, 247.3
 10.10,  609.4,  -19.75, 247.3
 10.12,  610.6,  -19.50, 247.3
 10.14,  612.0,  -19.50, 247.3
 10.16,  613.3,  -19.50, 247.3
 10.18,  614.6,  -19.25, 247.3
 10.20,  615.8,  -19.50, 247.3
 10.22,  617.2,  -19.13, 247.3
 10.24,  618.5,  -19.50, 247.3
 10.26,  619.8,  -19.13, 247.3
 10.28,  621.0,  -19.38, 247.3
 10.30,  622.3,  -19.25, 247.3
